Act   Max   Min   Avg
24445   451297373   8042   178748.546797
26598   451297373   8042   178584.060163
27042   451297373   8042   178412.877894
25310   451297373   8042   178244.224885
39809   451297373   8042   178098.443291
25159   451297373   8042   177935.762941
18331   451297373   8042   177764.683886
19372   451297373   8042   177664.154842
19811   451297373   8042   177529.095304
39390   451297373   8042   177357.831026
23319   451297373   8042   177196.166560
25980   451297373   8042   177030.495152
16367   451297373   8042   176862.850730
18960   451297373   8042   176692.502765
90228   451297373   8042   176704.526561
26183   451297373   8042   176571.580059
32398   451297373   8042   176421.261763
25071   451297373   8042   176479.018920
42216   451297373   8042   176508.770436
31529   451297373   8042   176338.247544
19972   451297373   8042   176167.324055
28954   451297373   8042   175996.018439
41495   451297373   8042   175827.451288
25126   451297373   8042   175660.120780
30701   451297373   8042   175490.451888
9575   451297373   8042   175321.035474
28728   451297373   8042   175151.722837
27362   451297373   8042   174985.449972
24591   451297373   8042   174816.701910
25097   451297373   8042   174648.409559
43697   451297373   8042   174480.631192
29061   451297373   8042   174315.482512
9338   451297373   8042   174151.313205
24812   451297373   8042   173984.712755
18846   451297373   8042   173817.908927
24605   451297373   8042   173654.663883
25148   451297373   8042   173492.030978
23933   451297373   8042   173327.650722
22626   451297373   8042   173162.585607
29280   451297373   8042   173000.795778
29521   451297373   8042   172901.903518
33848   451297373   8042   173027.893394
28750   451297373   8042   173263.707730
47886   451297373   8042   173101.952275
23762   451297373   8042   172938.664681
24411   451297373   8042   172774.875114
19152   451297373   8042   172611.290714
18956   451297373   8042   172451.246707
18026   451297373   8042   172291.433896
11611   451297373   8042   172129.103033
16773   451297373   8042   171967.131098
18060   451297373   8042   171806.358755
10167   451297373   8042   171647.816386
18665   451297373   8042   171487.348931
28016   451297373   8042   171326.880440
16226   451297373   8042   171168.188681
19688   451297373   8042   171012.466739
25213   451297373   8042   170853.436341
29724   451297373   8042   170694.658030
11931   451297373   8042   170536.761630
47863   451297373   8042   170380.656514
23094   451297373   8042   170224.504141
10305   451297373   8042   170066.752127
30122   451297373   8042   169910.104561
25071   451297373   8042   169757.143134
33080   451297373   8042   169601.990586
32612   451297373   8042   169447.463864
19226   451297373   8042   169293.212801
24924   451297373   8042   169141.393725
21273   451297373   8042   168988.001134
23520   451297373   8042   168834.985843
53783   451297373   8042   168682.323637
28918   451297373   8042   168533.215401
23464   451297373   8042   168381.118304
25951   451297373   8042   168228.969903
27092   451297373   8042   168077.458273
24416   451297373   8042   167928.911169
20738   451297373   8042   167777.750030
39945   451297373   8042   167626.586672
23910   451297373   8042   167475.917682
31021   451297373   8042   167327.609575
24237   451297373   8042   167179.778765
24942   451297373   8042   167030.555761
23414   451297373   8042   166881.540470
24265   451297373   8042   166735.258859
22429   451297373   8042   166586.966143
41965   451297373   8042   166438.819500
32329   451297373   8042   166291.147829
15981   451297373   8042   166145.157737
18966   451297373   8042   166000.908841
36521   451297373   8042   165854.429651
41122   451297373   8042   165707.758525
16964   451297373   8042   165561.671599
17685   451297373   8042   165418.029109
16994   451297373   8042   165272.324769
19993   451297373   8042   165126.786575
18797   451297373   8042   164981.837100
26062   451297373   8042   164840.465767
23257   451297373   8042   164696.305066
24552   451297373   8042   164551.971505
27856   451297373   8042   164408.345777
27772   451297373   8042   164267.193192
45047   451297373   8042   164123.865770
29331   451297373   8042   163980.791820
24338   451297373   8042   163838.437376
25581   451297373   8042   163699.631508
27985   451297373   8042   163557.810323
22970   451297373   8042   163415.872980
29070   451297373   8042   163274.440316
24290   451297373   8042   163135.821770
29743   451297373   8042   162995.252437
28499   451297373   8042   162854.709268
43152   451297373   8042   162714.524944
42157   451297373   8042   162576.471451
22381   451297373   8042   162439.308837
24936   451297373   8042   162300.043627
24023   451297373   8042   162160.874983
20841   451297373   8042   162026.913864
25381   451297373   8042   161888.575531
24745   451297373   8042   161750.718277
30540   451297373   8042   161613.285104
25752   451297373   8042   161476.891959
27327   451297373   8042   161341.771287
23262   451297373   8042   161204.860161
20880   451297373   8042   161068.020967
49985   451297373   8042   160931.529183
27316   451297373   8042   160797.671896
24040   451297373   8042   160661.582161
17665   451297373   8042   160525.486335
18835   451297373   8042   160390.412237
26656   451297373   8042   160257.563661
16554   451297373   8042   160123.567004
19823   451297373   8042   159988.781853
15680   451297373   8042   159854.250234
19545   451297373   8042   159722.267791
16359   451297373   8042   159588.141310
36661   451297373   8042   159457.894756
26850   451297373   8042   159324.731842
25736   451297373   8042   159194.648971
22380   451297373   8042   159061.852816
21057   451297373   8042   158929.184304
25835   451297373   8042   158796.732993
22748   451297373   8042   158667.055068
30251   451297373   8042   158535.158109
25462   451297373   8042   158403.591977
19061   451297373   8042   158272.246009
28720   451297373   8042   158143.695921
26124   451297373   8042   158014.135375
26781   451297373   8042   157883.583448
38480   451297373   8042   157753.361153
38943   451297373   8042   157625.522646
28172   451297373   8042   157496.118655
27681   451297373   8042   157366.312855
26743   451297373   8042   157237.115580
24649   451297373   8042   157109.382508
24281   451297373   8042   156982.159253
23898   451297373   8042   156853.356422
27712   451297373   8042   156725.850877
25878   451297373   8042   156600.553351
25056   451297373   8042   156474.898840
25552   451297373   8042   156347.595021
39462   451297373   8042   156220.270901
51211   451297373   8042   156093.171962
25473   451297373   8042   155969.032601
23432   451297373   8042   155842.706221
21715   451297373   8042   155716.075897
18833   451297373   8042   155590.234618
23786   451297373   8042   155466.175683
17644   451297373   8042   155344.393153
17365   451297373   8042   155219.109573
18334   451297373   8042   155094.292012
34795   451297373   8042   154972.557029
51508   451297373   8042   154848.187806
19277   451297373   8042   154723.492214
32369   451297373   8042   154598.916079
16842   451297373   8042   154477.078901
16496   451297373   8042   154353.674138
15876   451297373   8042   154230.174844
17729   451297373   8042   154108.934220
46479   451297373   8042   153989.004948
29401   451297373   8042   153866.556735
24720   451297373   8042   153744.245007
27157   451297373   8042   153622.294156
25709   451297373   8042   153502.937552
30863   451297373   8042   153381.500755
20097   451297373   8042   153259.931975
35132   451297373   8042   153138.474385
28296   451297373   8042   153019.254601
24270   451297373   8042   152900.707138
27176   451297373   8042   152780.332242
27130   451297373   8042   152659.975258
35475   451297373   8042   152541.649847
20186   451297373   8042   152422.740398
24591   451297373   8042   152303.056919
28004   451297373   8042   152183.817006
30870   451297373   8042   152066.122727
27129   451297373   8042   151948.940672
47163   451297373   8042   151830.138925
30724   451297373   8042   151713.572902
25462   451297373   8042   151595.533127
30420   451297373   8042   151479.272803
23716   451297373   8042   151361.521397
24121   451297373   8042   151243.807073
25731   451297373   8042   151126.469307
29076   451297373   8042   151011.773062
25658   451297373   8042   150894.618310
37726   451297373   8042   150777.615371
19238   451297373   8042   150661.529943
34797   451297373   8042   150547.045537
26749   451297373   8042   150430.858351
19632   451297373   8042   150314.808168
17120   451297373   8042   150199.183095
16616   451297373   8042   150085.921277
16598   451297373   8042   149971.547784
17703   451297373   8042   149856.228812
17076   451297373   8042   149741.464340
20536   451297373   8042   149629.120425
20307   451297373   8042   149515.256506
18311   451297373   8042   149400.883537
17594   451297373   8042   149286.661628
23581   451297373   8042   149174.349900
37243   451297373   8042   149062.329529
25838   451297373   8042   148948.563586
26353   451297373   8042   148835.448210
30225   451297373   8042   148724.709967
22609   451297373   8042   148612.053849
25850   451297373   8042   148499.499554
28967   451297373   8042   148387.092808
23574   451297373   8042   148276.630200
45908   451297373   8042   148166.138545
26278   451297373   8042   148055.293723
41815   451297373   8042   147943.459085
43058   451297373   8042   147832.572512
45346   451297373   8042   147723.173143
26605   451297373   8042   147612.210756
22081   451297373   8042   147501.437619
24214   451297373   8042   147394.239168
23190   451297373   8042   147286.718027
24791   451297373   8042   147176.802703
25743   451297373   8042   147066.887204
24869   451297373   8042   146957.288484
27233   451297373   8042   146849.746420
23395   451297373   8042   146740.060707
26572   451297373   8042   146630.954503
46331   451297373   8042   146522.246651
31050   451297373   8042   146416.285847
25224   451297373   8042   146307.656186
20921   451297373   8042   146199.220627
25604   451297373   8042   146090.834755
24395   451297373   8042   145984.937833
24397   451297373   8042   145877.098838
21685   451297373   8042   145769.482792
19374   451297373   8042   145661.928370
33689   451297373   8042   145556.287472
25938   451297373   8042   145450.387292
17442   451297373   8042   145343.286214
18054   451297373   8042   145236.675778
18761   451297373   8042   145130.837479
17357   451297373   8042   145026.369658
20272   451297373   8042   144920.284502
18593   451297373   8042   144814.377463
17717   451297373   8042   144710.255097
25748   451297373   8042   144606.593966
23553   451297373   8042   144501.464992
22151   451297373   8042   144396.335758
24325   451297373   8042   144291.786635
28900   451297373   8042   144188.668334
24080   451297373   8042   144084.146594
31669   451297373   8042   143979.604487
22244   451297373   8042   143875.951942
25239   451297373   8042   143774.536180
19740   451297373   8042   143670.858334
30453   451297373   8042   143567.294081
25247   451297373   8042   143463.828051
23807   451297373   8042   143362.199110
26725   451297373   8042   143259.076932
28420   451297373   8042   143156.011239
42885   451297373   8042   143053.947005
24569   451297373   8042   142954.309541
28418   451297373   8042   142852.178123
18422   451297373   8042   142750.190732
24050   451297373   8042   142648.182853
28697   451297373   8042   142548.525055
28465   451297373   8042   142446.947134
25449   451297373   8042   142345.328325
23610   451297373   8042   142244.018002
27019   451297373   8042   142144.777282
24357   451297373   8042   142044.945459
26978   451297373   8042   141944.294067
33345   451297373   8042   141843.585473
23060   451297373   8042   141745.103744
30141   451297373   8042   141645.031114
30445   451297373   8042   141544.925383
29181   451297373   8042   141445.158571
18022   451297373   8042   141346.633930
19295   451297373   8042   141248.865237
19599   451297373   8042   141149.488478
19582   451297373   8042   141050.314116
22365   451297373   8042   140952.110496
19019   451297373   8042   140854.603324
32572   451297373   8042   140755.870597
18277   451297373   8042   140657.040932
17749   451297373   8042   140559.752799
18377   451297373   8042   140463.349827
18445   451297373   8042   140365.530677
22059   451297373   8042   140267.467943
26010   451297373   8042   140170.190520
30289   451297373   8042   140074.582565
25356   451297373   8042   139977.344852
23091   451297373   8042   139880.333758
31569   451297373   8042   139783.722346
25797   451297373   8042   139690.076182
33143   451297373   8042   139593.135205
24175   451297373   8042   139496.426634
22831   451297373   8042   139400.047796
25946   451297373   8042   139305.505797
28186   451297373   8042   139209.615296
21419   451297373   8042   139113.661163
25061   451297373   8042   139018.150856
26618   451297373   8042   138925.315076
24233   451297373   8042   138830.095174
25597   451297373   8042   138734.823073
39492   451297373   8042   138639.779432
39773   451297373   8042   138546.608421
24304   451297373   8042   138451.855477
28207   451297373   8042   138357.075572
24174   451297373   8042   138262.540497
52804   451297373   8042   138170.521309
23676   451297373   8042   138077.855460
18732   451297373   8042   137983.592185
24520   451297373   8042   137889.657768
26065   451297373   8042   137798.048608
25348   451297373   8042   137704.757238
28800   451297373   8042   137611.342264
21375   451297373   8042   137517.917473
23974   451297373   8042   137426.928679
45167   451297373   8042   137338.865278
18091   451297373   8042   137247.153398
19674   451297373   8042   137154.535183
19968   451297373   8042   137062.268921
16199   451297373   8042   137018.337316
17669   451297373   8042   137144.055705
25803   451297373   8042   137313.712649
17564   451297373   8042   137221.785761
22806   451297373   8042   137132.366341
35506   451297373   8042   137040.445997
38612   451297373   8042   136948.456224
23644   451297373   8042   136856.500472
29318   451297373   8042   136766.872201
25112   451297373   8042   136675.315790
26094   451297373   8042   136584.059389
30011   451297373   8042   136492.865778
23111   451297373   8042   136404.171682
25949   451297373   8042   136313.851936
26489   451297373   8042   136223.338837
25788   451297373   8042   136132.648181
19909   451297373   8042   136044.476977
25342   451297373   8042   135954.376952
68578   451297373   8042   135864.226075
24705   451297373   8042   135774.268767
46991   451297373   8042   135686.453013
24635   451297373   8042   135597.589812
23079   451297373   8042   135508.128960
28539   451297373   8042   135418.886676
18441   451297373   8042   135331.732068
25582   451297373   8042   135242.671260
25074   451297373   8042   135153.693622
24345   451297373   8042   135065.094307
24333   451297373   8042   134977.711069
24206   451297373   8042   134890.661668
21938   451297373   8042   134802.031882
23900   451297373   8042   134713.730981
48309   451297373   8042   134626.271481
25064   451297373   8042   134540.000317
24528   451297373   8042   134451.891692
18924   451297373   8042   134364.104839
49673   451297373   8042   134277.566084
24309   451297373   8042   134192.287569
25254   451297373   8042   134105.053925
16670   451297373   8042   134017.350766
18386   451297373   8042   133930.657989
26817   451297373   8042   133845.399119
25932   451297373   8042   133758.622478
20051   451297373   8042   133671.831807
15665   451297373   8042   133585.456796
19735   451297373   8042   133501.745257
18052   451297373   8042   133415.626096
16630   451297373   8042   133330.095419
21214   451297373   8042   133244.483104
15643   451297373   8042   133160.603960
22705   451297373   8042   133075.341949
18709   451297373   8042   132989.711668
45895   451297373   8042   132904.685538
26484   451297373   8042   132821.081120
42275   451297373   8042   132737.479624
28075   451297373   8042   132652.394107
24551   451297373   8042   132567.787572
29434   451297373   8042   132485.891382
28890   451297373   8042   132401.895409
29553   451297373   8042   132318.121861
29351   451297373   8042   132234.070160
26179   451297373   8042   132153.560360
24215   451297373   8042   132070.725136
23831   451297373   8042   131987.160751
24307   451297373   8042   131904.083266
36287   451297373   8042   131822.563949
39167   451297373   8042   131739.717528
30048   451297373   8042   131657.610864
30771   451297373   8042   131576.239844
25201   451297373   8042   131496.721819
27727   451297373   8042   131417.175560
33580   451297373   8042   131336.439465
32964   451297373   8042   131255.870865
34607   451297373   8042   131176.604880
32976   451297373   8042   131095.958043
25992   451297373   8042   131015.370979
31049   451297373   8042   130934.834585
47968   451297373   8042   130855.621033
25567   451297373   8042   130777.436873
31569   451297373   8042   130697.548399
18144   451297373   8042   130617.262493
16710   451297373   8042   130537.438834
20397   451297373   8042   130459.226275
21019   451297373   8042   130379.425781
34029   451297373   8042   130299.877906
17250   451297373   8042   130220.535238
19322   451297373   8042   130143.511281
17482   451297373   8042   130064.163293
42446   451297373   8042   129984.947355
19182   451297373   8042   129905.840127
26675   451297373   8042   129828.731754
27644   451297373   8042   129749.875465
50881   451297373   8042   129670.758085
47879   451297373   8042   129591.998931
25500   451297373   8042   129516.720910
29483   451297373   8042   129440.674551
33388   451297373   8042   129362.377134
26302   451297373   8042   129284.066105
26278   451297373   8042   129207.151123
23233   451297373   8042   129129.663484
27075   451297373   8042   129051.661522
30643   451297373   8042   128973.797328
26019   451297373   8042   128898.076240
25706   451297373   8042   128820.578127
25295   451297373   8042   128743.127585
30778   451297373   8042   128665.419985
46848   451297373   8042   128589.725153
29478   451297373   8042   128512.803633
30837   451297373   8042   128435.700943
30454   451297373   8042   128358.640125
26043   451297373   8042   128282.724964
28730   451297373   8042   128207.130220
25112   451297373   8042   128130.346669
29233   451297373   8042   128053.730204
28692   451297373   8042   127977.304101
48758   451297373   8042   127902.551502
34160   451297373   8042   127826.305762
26305   451297373   8042   127750.385238
21393   451297373   8042   127674.482413
32087   451297373   8042   127600.854990
30373   451297373   8042   127525.377820
19028   451297373   8042   127449.575356
18249   451297373   8042   127373.771846
19289   451297373   8042   127299.784730
20187   451297373   8042   127224.372937
22128   451297373   8042   127149.022462
18378   451297373   8042   127073.668880
18331   451297373   8042   127001.863732
18658   451297373   8042   126927.134356
18117   451297373   8042   126852.052202
74905   451297373   8042   126777.239058
19778   451297373   8042   126704.181180
23185   451297373   8042   126629.582815
24411   451297373   8042   126554.985840
24763   451297373   8042   126480.573836
48792   451297373   8042   126407.845562
26273   451297373   8042   126335.280450
24983   451297373   8042   126261.336572
24128   451297373   8042   126187.242411
24353   451297373   8042   126113.392051
25480   451297373   8042   126041.327514
30570   451297373   8042   125967.649692
28774   451297373   8042   125893.907881
27106   451297373   8042   125820.810811
27427   451297373   8042   125749.346174
25762   451297373   8042   125676.183950
25379   451297373   8042   125603.052981
49091   451297373   8042   125529.965472
29931   451297373   8042   125458.506946
26688   451297373   8042   125385.719597
54662   451297373   8042   125312.711590
30732   451297373   8042   125239.977493
25366   451297373   8042   125170.164409
25850   451297373   8042   125098.117804
28048   451297373   8042   125025.787481
28266   451297373   8042   124953.714361
28237   451297373   8042   124883.392424
26267   451297373   8042   124811.593097
29379   451297373   8042   124739.653019
31808   451297373   8042   124667.877543
27831   451297373   8042   124599.205529
26316   451297373   8042   124528.017012
39095   451297373   8042   124456.554158
39254   451297373   8042   124385.016374
16951   451297373   8042   124315.207462
21717   451297373   8042   124244.276150
20984   451297373   8042   124173.055250
18723   451297373   8042   124102.256670
29213   451297373   8042   124033.230050
16931   451297373   8042   123962.980352
18057   451297373   8042   123892.397871
17917   451297373   8042   123821.921233
17305   451297373   8042   123752.662828
22658   451297373   8042   123682.624316
29010   451297373   8042   123612.508848
40677   451297373   8042   123542.192568
34564   451297373   8042   123472.857043
47116   451297373   8042   123405.624911
25349   451297373   8042   123335.895428
23930   451297373   8042   123266.022358
18248   451297373   8042   123196.700174
32888   451297373   8042   123128.664215
24350   451297373   8042   123059.244688
27075   451297373   8042   122989.882505
17221   451297373   8042   122920.409731
28909   451297373   8042   122853.588066
25824   451297373   8042   122784.584032
24599   451297373   8042   122715.662443
26243   451297373   8042   122646.931706
28103   451297373   8042   122579.689493
39366   451297373   8042   122511.043413
24059   451297373   8042   122442.417394
24782   451297373   8042   122373.725441
25008   451297373   8042   122308.539434
27012   451297373   8042   122240.536765
24713   451297373   8042   122174.366257
26281   451297373   8042   122106.351758
24912   451297373   8042   122039.875477
27068   451297373   8042   121971.978544
26929   451297373   8042   121903.996328
26442   451297373   8042   121836.439653
36548   451297373   8042   121770.264437
24184   451297373   8042   121704.260802
18216   451297373   8042   121636.707118
18378   451297373   8042   121569.196036
33958   451297373   8042   121503.240964
19082   451297373   8042   121436.384681
19675   451297373   8042   121369.303260
18612   451297373   8042   121302.332604
28323   451297373   8042   121235.996854
18814   451297373   8042   121170.899477
18526   451297373   8042   121104.191862
25064   451297373   8042   121037.457487
28182   451297373   8042   120971.165380
35221   451297373   8042   120906.056348
24850   451297373   8042   120839.661567
23971   451297373   8042   120773.441887
46279   451297373   8042   120707.362666
32339   451297373   8042   120643.284983
29422   451297373   8042   120577.369696
30537   451297373   8042   120511.245652
31384   451297373   8042   120445.384567
31537   451297373   8042   120381.014227
29175   451297373   8042   120315.235086
29398   451297373   8042   120249.649198
44913   451297373   8042   120184.164928
33059   451297373   8042   120121.402593
21085   451297373   8042   120056.282789
20766   451297373   8042   119991.057054
29741   451297373   8042   119926.362161
43803   451297373   8042   119862.609771
23645   451297373   8042   119797.891128
22626   451297373   8042   119733.061472
25827   451297373   8042   119668.262104
46270   451297373   8042   119605.396075
25749   451297373   8042   119541.102103
24690   451297373   8042   119476.610333
43067   451297373   8042   119412.716890
43677   451297373   8042   119349.806955
24335   451297373   8042   119285.868048
25416   451297373   8042   119221.694791
26197   451297373   8042   119157.478955
25414   451297373   8042   119094.450746
24720   451297373   8042   119031.764715
23809   451297373   8042   118967.911418
23863   451297373   8042   118904.175911
25310   451297373   8042   118840.687488
23494   451297373   8042   118778.587133
27366   451297373   8042   118715.164134
16572   451297373   8042   118651.690861
32883   451297373   8042   118588.440639
25726   451297373   8042   118527.864801
25122   451297373   8042   118464.988007
25805   451297373   8042   118401.876874
25184   451297373   8042   118338.728730
27295   451297373   8042   118277.325747
24720   451297373   8042   118214.515601
35946   451297373   8042   118151.836239
29801   451297373   8042   118089.205580
26211   451297373   8042   118028.965122
28607   451297373   8042   117966.566677
19577   451297373   8042   117904.198123
24498   451297373   8042   117842.014265
18382   451297373   8042   117781.199124
21419   451297373   8042   117719.147573
18877   451297373   8042   117657.030876
18149   451297373   8042   117594.762080
25005   451297373   8042   117534.729643
17699   451297373   8042   117473.322611
17569   451297373   8042   117411.649983
18207   451297373   8042   117350.098677
28661   451297373   8042   117289.880385
26420   451297373   8042   117228.609905
22257   451297373   8042   117167.070275
43643   451297373   8042   117105.913752
25012   451297373   8042   117045.398285
25355   451297373   8042   116985.684132
24967   451297373   8042   116924.845952
26953   451297373   8042   116863.798067
25243   451297373   8042   116803.073120
32772   451297373   8042   116743.540988
31203   451297373   8042   116683.070964
22906   451297373   8042   116622.468476
31075   451297373   8042   116561.746080
30055   451297373   8042   116504.104188
72692   451297373   8042   116443.626616
46610   451297373   8042   116383.043237
31814   451297373   8042   116323.120208
25761   451297373   8042   116264.548927
29655   451297373   8042   116204.563091
29478   451297373   8042   116144.495757
29652   451297373   8042   116084.461514
25702   451297373   8042   116026.542295
24581   451297373   8042   115966.749001
25037   451297373   8042   115906.958500
26031   451297373   8042   115849.404535
38909   451297373   8042   115791.363658
40132   451297373   8042   115732.316049
79742   451297373   8042   115672.941106
36008   451297373   8042   115613.504638
28287   451297373   8042   115627.949621
30487   451297373   8042   115745.655620
30203   451297373   8042   115861.155689
20521   451297373   8042   115801.930359
35550   451297373   8042   115743.885899
17611   451297373   8042   115685.098052
17057   451297373   8042   115626.096961
21811   451297373   8042   115567.090521
28317   451297373   8042   115509.111179
25355   451297373   8042   115452.285178
26486   451297373   8042   115393.534974
34434   451297373   8042   115334.749820
24136   451297373   8042   115276.430004
16473   451297373   8042   115218.925702
17218   451297373   8042   115160.807764
19985   451297373   8042   115102.222211
28093   451297373   8042   115043.952065
17695   451297373   8042   114988.725277
17266   451297373   8042   114930.962790
17328   451297373   8042   114872.817680
19084   451297373   8042   114814.549792
28942   451297373   8042   114758.243248
37382   451297373   8042   114700.506928
28414   451297373   8042   114642.564209
27649   451297373   8042   114584.298340
29848   451297373   8042   114528.350265
21933   451297373   8042   114469.987898
29456   451297373   8042   114411.208718
30626   451297373   8042   114352.717592
22847   451297373   8042   114295.820812
21608   451297373   8042   114237.498432
22687   451297373   8042   114179.211442
22492   451297373   8042   114121.109018
18191   451297373   8042   114064.414400
23019   451297373   8042   114008.061820
31808   451297373   8042   113950.103234
22033   451297373   8042   113892.239741
22729   451297373   8042   113834.766940
22159   451297373   8042   113778.556442
24035   451297373   8042   113721.136903
24730   451297373   8042   113663.851889
25863   451297373   8042   113607.206092
22957   451297373   8042   113552.222349
28966   451297373   8042   113495.054473
28722   451297373   8042   113437.986491
47852   451297373   8042   113380.990229
21831   451297373   8042   113325.357054
23318   451297373   8042   113268.831766
28259   451297373   8042   113211.839445
23666   451297373   8042   113155.213206
27980   451297373   8042   113100.624944
26414   451297373   8042   113044.394227
27018   451297373   8042   112987.838731
30305   451297373   8042   112931.401150
26249   451297373   8042   112876.645046
24591   451297373   8042   112820.540826
23427   451297373   8042   112764.327313
18435   451297373   8042   112708.574736
49978   451297373   8042   112655.315657
17642   451297373   8042   112599.481040
25694   451297373   8042   112543.685104
19031   451297373   8042   112488.131987
21963   451297373   8042   112433.820258
19242   451297373   8042   112378.263064
18393   451297373   8042   112322.814631
19229   451297373   8042   112267.519371
24910   451297373   8042   112213.956907
17992   451297373   8042   112159.468470
24957   451297373   8042   112104.280951
19879   451297373   8042   112049.053424
46089   451297373   8042   111994.870525
49428   451297373   8042   111940.672064
45948   451297373   8042   111885.761620
27758   451297373   8042   111831.012942
41666   451297373   8042   111776.857031
28640   451297373   8042   111723.562598
22151   451297373   8042   111668.962564
24809   451297373   8042   111614.419127
24161   451297373   8042   111559.748326
24310   451297373   8042   111506.852999
25169   451297373   8042   111452.904247
23262   451297373   8042   111398.686543
21191   451297373   8042   111344.496515
29680   451297373   8042   111292.404032
24241   451297373   8042   111238.552681
23307   451297373   8042   111184.594001
24856   451297373   8042   111130.647995
23263   451297373   8042   111078.226923
25644   451297373   8042   111024.675744
24359   451297373   8042   110971.050789
30099   451297373   8042   110917.239217
24759   451297373   8042   110866.017106
26616   451297373   8042   110813.039081
25532   451297373   8042   110759.809027
25908   451297373   8042   110706.485178
45146   451297373   8042   110656.815761
24162   451297373   8042   110603.962112
22999   451297373   8042   110551.051710
23482   451297373   8042   110498.203022
26536   451297373   8042   110446.630201
19547   451297373   8042   110395.571202
28750   451297373   8042   110343.000453
18740   451297373   8042   110290.146293
42056   451297373   8042   110238.188513
34928   451297373   8042   110186.465665
32437   451297373   8042   110134.100591
35207   451297373   8042   110081.340400
33143   451297373   8042   110029.630472
17235   451297373   8042   109979.394160
18191   451297373   8042   109927.366298
17841   451297373   8042   109875.170451
22611   451297373   8042   109823.254422
31086   451297373   8042   109772.705203
29781   451297373   8042   109720.993195
31473   451297373   8042   109669.065391
29370   451297373   8042   109617.206422
25566   451297373   8042   109567.526346
36218   451297373   8042   109516.660412
34722   451297373   8042   109465.071197
41315   451297373   8042   109413.550560
24888   451297373   8042   109363.458324
21746   451297373   8042   109312.085401
25066   451297373   8042   109260.660922
25093   451297373   8042   109209.366634
29658   451297373   8042   109160.601794
27149   451297373   8042   109109.966260
24848   451297373   8042   109058.935645
25505   451297373   8042   109007.984607
28368   451297373   8042   108958.907531
27770   451297373   8042   108908.212252
42177   451297373   8042   108857.324935
35445   451297373   8042   108806.402486
27976   451297373   8042   108757.281853
29212   451297373   8042   108707.111168
24144   451297373   8042   108656.603306
23858   451297373   8042   108606.339980
29304   451297373   8042   108557.007899
24832   451297373   8042   108507.547783
25059   451297373   8042   108457.575321
23968   451297373   8042   108407.299573
24652   451297373   8042   108357.731025
22236   451297373   8042   108309.815480
26928   451297373   8042   108259.978537
33670   451297373   8042   108209.798285
35836   451297373   8042   108159.950574
16620   451297373   8042   108111.556237
18373   451297373   8042   108061.765740
19600   451297373   8042   108012.082603
21214   451297373   8042   107962.484371
23614   451297373   8042   107915.691662
17698   451297373   8042   107866.402611
19225   451297373   8042   107816.915460
16854   451297373   8042   107767.622412
28051   451297373   8042   107719.772036
51858   451297373   8042   107670.670484
22450   451297373   8042   107621.545690
23895   451297373   8042   107572.498303
48964   451297373   8042   107525.290565
27395   451297373   8042   107477.518443
29168   451297373   8042   107428.706085
28949   451297373   8042   107379.930586
22955   451297373   8042   107332.506106
30853   451297373   8042   107283.922238
28057   451297373   8042   107235.343560
24114   451297373   8042   107186.707502
40400   451297373   8042   107138.941655
43799   451297373   8042   107091.574987
23644   451297373   8042   107043.306439
23099   451297373   8042   106994.981243
42968   451297373   8042   106947.783244
24322   451297373   8042   106899.947059
24100   451297373   8042   106851.718061
25065   451297373   8042   106803.516713
19529   451297373   8042   106756.190160
23932   451297373   8042   106710.221420
24684   451297373   8042   106662.293339
33877   451297373   8042   106614.216790
46077   451297373   8042   106566.742642
27365   451297373   8042   106520.375540
26667   451297373   8042   106472.902409
25230   451297373   8042   106424.969406
27045   451297373   8042   106377.667423
27238   451297373   8042   106332.853881
25759   451297373   8042   106285.526838
25232   451297373   8042   106237.947766
28129   451297373   8042   106190.441481
17688   451297373   8042   106144.317794
18504   451297373   8042   106097.087131
19767   451297373   8042   106049.717197
24153   451297373   8042   106002.324593
25509   451297373   8042   105957.406560
17969   451297373   8042   105910.892497
19414   451297373   8042   105864.073675
18112   451297373   8042   105817.218148
19429   451297373   8042   105771.565104
18595   451297373   8042   105726.633266
27791   451297373   8042   105679.875659
28861   451297373   8042   105633.240194
29559   451297373   8042   105588.102549
24111   451297373   8042   105541.868852
25330   451297373   8042   105495.457089
41181   451297373   8042   105448.965259
42120   451297373   8042   105403.661915
24293   451297373   8042   105357.522603
25190   451297373   8042   105311.044116
25131   451297373   8042   105264.624123
44628   451297373   8042   105219.031120
24170   451297373   8042   105174.104561
28950   451297373   8042   105128.285411
24127   451297373   8042   105082.402693
25631   451297373   8042   105036.732789
27871   451297373   8042   104992.011873
26216   451297373   8042   104946.066993
39488   451297373   8042   104899.898482
23747   451297373   8042   104853.937364
28500   451297373   8042   104810.593556
24378   451297373   8042   104765.119215
24751   451297373   8042   104719.421990
28421   451297373   8042   104673.773066
24794   451297373   8042   104629.700166
25631   451297373   8042   104584.090429
26509   451297373   8042   104538.618776
28533   451297373   8042   104493.514565
49394   451297373   8042   104449.751671
40788   451297373   8042   104404.772672
29097   451297373   8042   104359.270806
19814   451297373   8042   104313.919446
19486   451297373   8042   104270.178210
18686   451297373   8042   104225.363190
19448   451297373   8042   104180.623693
18009   451297373   8042   104135.702286
17783   451297373   8042   104092.172076
20085   451297373   8042   104048.736092
19328   451297373   8042   104003.864775
