Act   Max   Min   Avg
10557   451428008   4388   90212.033576
10383   451428008   4388   90167.373131
11680   451428008   4388   90122.753499
11615   451428008   4388   90078.212544
10799   451428008   4388   90034.514819
10659   451428008   4388   89990.073137
10328   451428008   4388   89945.660770
10429   451428008   4388   89901.288741
12887   451428008   4388   89857.419244
11929   451428008   4388   89813.350813
10234   451428008   4388   89769.170465
14797   451428008   4388   89725.014988
21007   451428008   4388   89681.530182
9773   451428008   4388   89637.496833
11176   451428008   4388   89593.478410
9140   451428008   4388   89549.523488
21232   451428008   4388   89506.059784
10318   451428008   4388   89462.750419
10846   451428008   4388   89419.018026
10540   451428008   4388   89375.257421
16935   451428008   4388   89332.028004
10564   451428008   4388   89288.704641
10807   451428008   4388   89245.049986
10881   451428008   4388   89201.493963
14998   451428008   4388   89158.201305
13317   451428008   4388   89115.488452
11487   451428008   4388   89072.053693
11451   451428008   4388   89028.655549
14157   451428008   4388   88985.560213
9499   451428008   4388   88942.526822
9588   451428008   4388   88899.395683
10441   451428008   4388   88856.264927
14761   451428008   4388   88813.392296
10404   451428008   4388   88771.142651
9080   451428008   4388   88728.196577
10104   451428008   4388   88685.249970
9994   451428008   4388   88642.354175
20726   451428008   4388   88600.290700
16269   451428008   4388   88557.489351
14948   451428008   4388   88514.682346
19052   451428008   4388   88471.973436
13676   451428008   4388   88430.098922
9535   451428008   4388   88387.439649
12502   451428008   4388   88344.805648
12627   451428008   4388   88302.245059
10649   451428008   4388   88260.471839
9732   451428008   4388   88218.046649
11209   451428008   4388   88175.636664
10073   451428008   4388   88133.309491
10849   451428008   4388   88092.085379
11781   451428008   4388   88049.847300
37171   451428008   4388   88007.736987
14619   451428008   4388   87965.593889
9615   451428008   4388   87923.923742
15284   451428008   4388   87881.967487
16172   451428008   4388   87839.991978
14535   451428008   4388   87797.998562
14236   451428008   4388   87756.995982
11374   451428008   4388   87715.269878
9871   451428008   4388   87673.619081
