Act   Max   Min   Avg
8829   538844309   7467   229192.572550
8742   538844309   7467   229068.403881
9770   538844309   7467   228942.594357
8821   538844309   7467   228816.861686
8887   538844309   7467   228691.285843
25124   538844309   7467   228567.695962
16983   538844309   7467   228443.277984
16551   538844309   7467   228318.498749
8785   538844309   7467   228193.346284
12555   538844309   7467   228070.088642
29847   538844309   7467   227945.404363
8943   538844309   7467   227820.742650
9023   538844309   7467   227696.275611
8659   538844309   7467   227573.236537
8879   538844309   7467   227450.424063
9057   538844309   7467   227326.466516
9414   538844309   7467   227202.873565
24334   538844309   7467   227079.999102
9312   538844309   7467   226957.589390
9362   538844309   7467   226834.068789
9079   538844309   7467   226710.673093
18377   538844309   7467   226588.244823
8933   538844309   7467   226466.979223
11753   538844309   7467   226344.108988
42953   538844309   7467   226221.202439
9060   538844309   7467   226098.770027
8781   538844309   7467   225977.751486
8594   538844309   7467   225855.336245
9022   538844309   7467   225733.131069
8941   538844309   7467   225611.730487
9541   538844309   7467   225491.905229
8931   538844309   7467   225370.081221
8995   538844309   7467   225248.373639
9062   538844309   7467   225127.041732
8883   538844309   7467   225007.080999
56056   538844309   7467   224885.846488
33525   538844309   7467   224764.683507
34297   538844309   7467   224643.707733
9159   538844309   7467   224525.465076
8736   538844309   7467   224404.676317
8867   538844309   7467   224284.156925
9007   538844309   7467   224163.627230
9392   538844309   7467   224044.956691
8552   538844309   7467   223924.776915
8881   538844309   7467   223804.730594
9027   538844309   7467   223684.873959
8821   538844309   7467   223567.886563
8663   538844309   7467   223448.186678
10891   538844309   7467   223328.780623
30699   538844309   7467   223209.285859
8644   538844309   7467   223091.852565
8661   538844309   7467   222972.740151
8675   538844309   7467   222853.767319
8600   538844309   7467   222734.837062
8788   538844309   7467   222618.927016
8840   538844309   7467   222500.395469
8675   538844309   7467   222381.957173
9253   538844309   7467   222263.430340
8543   538844309   7467   222146.872356
12915   538844309   7467   222028.741101
9592   538844309   7467   221910.862106
9716   538844309   7467   221792.949576
19599   538844309   7467   221677.766729
9023   538844309   7467   221560.163321
9449   538844309   7467   221442.825170
10098   538844309   7467   221325.693092
12274   538844309   7467   221210.301043
9039   538844309   7467   221093.188864
10252   538844309   7467   220976.304204
8828   538844309   7467   220859.262225
8239   538844309   7467   220744.839791
8010   538844309   7467   220627.929170
15458   538844309   7467   220511.154406
8421   538844309   7467   220394.493105
18586   538844309   7467   220279.387627
24550   538844309   7467   220163.136129
